"Name","US foreign relations"
"Title","US involvement in other countries' armed conflicts"
"Date","June 25, 2024 at 3:56 PM (GMT)"
"Duration","3:04:00"
"Participant Count","352"
"Participant Limit","350"
"Exercise Type","Binary"
"",""
"Question ID","Participant ID","Thought ID","Vote","Timestamp"
"674efee4-10ed-46ff-a032-5a7a44854778","591b04a9-aea7-42ff-a4a9-ac37cd1eab14","7277c7b3-7310-49b4-8a2b-df49dd7cd3ca","Disagree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","26abb1ec-7a13-48bd-9c57-1b73c1676bb3","43631331-5342-440b-af75-3b73293c0de7","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","591b04a9-aea7-42ff-a4a9-ac37cd1eab14","dfaa921e-a501-45c5-b978-b2f447cb2625","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","591b04a9-aea7-42ff-a4a9-ac37cd1eab14","6cd86e60-2dc2-4f98-a5be-dc8d33f113c8","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","591b04a9-aea7-42ff-a4a9-ac37cd1eab14","ee0fabe2-1fba-4412-bf39-7a84820c742b","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","550c899f-a52c-4950-9441-609aa80ce48d","532193af-105b-4efb-aea9-c4f50cbd6aeb","Disagree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","26abb1ec-7a13-48bd-9c57-1b73c1676bb3","7b4042c2-b731-497a-accb-63a2a69f05f1","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","d63dfb17-806b-4c77-bfb5-bc8b09b74710","3b537b83-8313-4498-b37a-0b0f6f1cdd1c","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","e83b356a-4ec6-4f88-a5c5-fa090d6b23cd","ddd90f19-7481-4c46-bb4b-41f8dc518d7c","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","25a617b2-658e-46ac-b439-78908f063115","75359b42-f61f-422f-9bae-6c5f99abc5b3","Disagree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","e83b356a-4ec6-4f88-a5c5-fa090d6b23cd","07dfd405-b955-40fb-9640-716a35ed38a2","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","25a617b2-658e-46ac-b439-78908f063115","10a01d5e-58e7-406a-885d-d5072a657c24","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","2a37a88c-a560-43d8-9ea5-26d1fb2e715f","10a01d5e-58e7-406a-885d-d5072a657c24","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","2a37a88c-a560-43d8-9ea5-26d1fb2e715f","24846f4b-78fd-47dd-85ff-3b5f66ebae54","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","25a617b2-658e-46ac-b439-78908f063115","16253337-c4b3-43d5-a7cd-8c9a0556591c","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","e83b356a-4ec6-4f88-a5c5-fa090d6b23cd","7758fbd3-18d3-40fe-9e15-3bf086fe9e96","Disagree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","2a37a88c-a560-43d8-9ea5-26d1fb2e715f","7cfaf255-d5e4-415d-a95e-7bcd36bf3240","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","2a37a88c-a560-43d8-9ea5-26d1fb2e715f","495c46ed-266a-4338-9d8f-f387db273c37","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","e83b356a-4ec6-4f88-a5c5-fa090d6b23cd","fa61c214-2c85-4cda-a39a-b607393ee0d9","Disagree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","25a617b2-658e-46ac-b439-78908f063115","8f8daa09-9bef-4f0e-8384-9342d8f22ec8","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","e8630b6e-3386-429e-b3eb-9f4e7006dfce","bc9eca5a-3a66-4cc1-b650-2167e1dd7cfd","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","2a37a88c-a560-43d8-9ea5-26d1fb2e715f","289bd581-99dd-4f88-8f97-ac8e6ee3d1b8","Disagree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","17c54c1f-c259-4d27-bdf4-05666cc6c22f","a6198592-300a-42e3-9bc2-7db628450f4e","Disagree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","e8630b6e-3386-429e-b3eb-9f4e7006dfce","cee68985-ef3b-4a49-98e5-916385219d11","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","17c54c1f-c259-4d27-bdf4-05666cc6c22f","1b6ef492-f268-45a3-baa7-89b26c8d84e6","Disagree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","6c79697c-f19e-461b-8a65-43fabbdce390","fef58112-e6d6-468b-bf69-130b26ac197a","Disagree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","25a617b2-658e-46ac-b439-78908f063115","fed0803b-b18b-4eda-a8d5-e0145d381afa","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","e8630b6e-3386-429e-b3eb-9f4e7006dfce","f86aee7b-fe38-4557-ac43-2948d7de7064","Disagree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","17c54c1f-c259-4d27-bdf4-05666cc6c22f","72a72147-aef1-49f0-935a-633855e0a0e9","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","6c79697c-f19e-461b-8a65-43fabbdce390","60b4e7ae-83bf-428b-ab12-a4f764235778","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","e83b356a-4ec6-4f88-a5c5-fa090d6b23cd","d44683cf-59ca-42e2-ad0e-0792b49420fa","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","17c54c1f-c259-4d27-bdf4-05666cc6c22f","3b537b83-8313-4498-b37a-0b0f6f1cdd1c","Disagree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","e8630b6e-3386-429e-b3eb-9f4e7006dfce","32d1d198-1033-4b62-9230-d9cf76beb3a5","Agree","June 25, 2024 at 4:20 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","6c79697c-f19e-461b-8a65-43fabbdce390","a42b545a-c464-422e-ae66-79e580987a60","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","17c54c1f-c259-4d27-bdf4-05666cc6c22f","b108bd4a-07f9-48c8-a853-c38a1b3d8bde","Disagree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","e8630b6e-3386-429e-b3eb-9f4e7006dfce","7277c7b3-7310-49b4-8a2b-df49dd7cd3ca","Disagree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","6c79697c-f19e-461b-8a65-43fabbdce390","3d134e87-99f3-43c6-86b5-d76cf3199df1","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","6c79697c-f19e-461b-8a65-43fabbdce390","17ddfd11-11bf-4956-ae89-c3c3c65a5b66","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1e1bf65-a5f9-447c-9d6a-9559188b8f73","35fdad95-e9f3-48db-8856-7ea3befb2108","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","02149aba-8423-4df4-bbe3-6af058ba9006","6263dd79-1c2d-4462-a521-c6f1d8654e41","Disagree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1e1bf65-a5f9-447c-9d6a-9559188b8f73","794148f3-5231-4b49-86de-e16bec29ac15","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1e1bf65-a5f9-447c-9d6a-9559188b8f73","963632cc-192d-4ee2-98a5-0b7d8be2eeea","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1e1bf65-a5f9-447c-9d6a-9559188b8f73","a6f381ca-7bc5-44b3-b9c7-5fb175255c88","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1e1bf65-a5f9-447c-9d6a-9559188b8f73","ffce77e8-37bb-4110-9fb6-fe57845e3f19","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","02149aba-8423-4df4-bbe3-6af058ba9006","6b92b41a-a816-4c28-a6ab-c2eca7221418","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","125b5a5c-8377-4000-a66b-b6f20ddfa3e6","9034f884-fab4-4649-8311-edc4fcfad89f","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","02149aba-8423-4df4-bbe3-6af058ba9006","cee68985-ef3b-4a49-98e5-916385219d11","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","02149aba-8423-4df4-bbe3-6af058ba9006","194090b0-c906-4df9-8f66-32e4f4ca62a7","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","39eea192-820b-4208-bb21-c78926fdc5f6","8f8daa09-9bef-4f0e-8384-9342d8f22ec8","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","02149aba-8423-4df4-bbe3-6af058ba9006","2836ba49-e0c3-417e-b35d-75a4f9756013","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","baa1f032-6c58-48be-996e-a1157fb0e409","ee0fabe2-1fba-4412-bf39-7a84820c742b","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","39eea192-820b-4208-bb21-c78926fdc5f6","194090b0-c906-4df9-8f66-32e4f4ca62a7","Disagree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","39eea192-820b-4208-bb21-c78926fdc5f6","d69944f0-a08d-4e37-bab9-f0391c8a2075","Disagree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","d6affa77-cf95-443a-8463-b06b212b464f","2836ba49-e0c3-417e-b35d-75a4f9756013","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","baa1f032-6c58-48be-996e-a1157fb0e409","43f32285-f3f0-463b-adff-d94f5cbdac15","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","d6affa77-cf95-443a-8463-b06b212b464f","66224fd3-f2b7-4885-ae01-9c34b7a5e40f","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","125b5a5c-8377-4000-a66b-b6f20ddfa3e6","794148f3-5231-4b49-86de-e16bec29ac15","Disagree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","baa1f032-6c58-48be-996e-a1157fb0e409","bb876cbb-79d7-4834-99dd-5743bca1a299","Disagree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","d6affa77-cf95-443a-8463-b06b212b464f","999c16a4-698a-4e33-bf3a-c5c68cb8c11b","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","0660de05-defc-4700-9b83-41dbf93cb88c","794148f3-5231-4b49-86de-e16bec29ac15","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","baa1f032-6c58-48be-996e-a1157fb0e409","c368de58-6766-4345-b264-d12462f6f2db","Disagree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","39eea192-820b-4208-bb21-c78926fdc5f6","c5bb0fdc-1fab-4e70-b72f-1cd7e5e3a393","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","125b5a5c-8377-4000-a66b-b6f20ddfa3e6","715240ba-cb60-4a9c-80d9-8c5afc60ea0e","Disagree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","d6affa77-cf95-443a-8463-b06b212b464f","a42b545a-c464-422e-ae66-79e580987a60","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","0660de05-defc-4700-9b83-41dbf93cb88c","74410827-6e1c-47dc-a679-2c50b28e7f7e","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","d6affa77-cf95-443a-8463-b06b212b464f","532193af-105b-4efb-aea9-c4f50cbd6aeb","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","0660de05-defc-4700-9b83-41dbf93cb88c","5c2c48c9-d070-4f0c-ba19-49db2448188f","Agree","June 25, 2024 at 4:21 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","baa1f032-6c58-48be-996e-a1157fb0e409","8f8daa09-9bef-4f0e-8384-9342d8f22ec8","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","39eea192-820b-4208-bb21-c78926fdc5f6","0da1961a-c677-4a15-92ac-89adcc7aaab9","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","125b5a5c-8377-4000-a66b-b6f20ddfa3e6","c5bb0fdc-1fab-4e70-b72f-1cd7e5e3a393","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","0660de05-defc-4700-9b83-41dbf93cb88c","e5c5c7bd-ba85-4ddb-bb25-973dbeca6e0d","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","0660de05-defc-4700-9b83-41dbf93cb88c","72e48f45-dace-428e-a4e6-d3f376ecaa1c","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","125b5a5c-8377-4000-a66b-b6f20ddfa3e6","fef58112-e6d6-468b-bf69-130b26ac197a","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","1e15593c-1d67-42e3-9c82-283bb21b6f5a","38867695-0267-44c6-badf-d0085fcfe9e2","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","1e15593c-1d67-42e3-9c82-283bb21b6f5a","b3a0ff95-4e19-4ca0-bbc0-ae4da1c3bfe2","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","1e15593c-1d67-42e3-9c82-283bb21b6f5a","d44683cf-59ca-42e2-ad0e-0792b49420fa","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","1e15593c-1d67-42e3-9c82-283bb21b6f5a","506936b8-9e2c-4397-af02-3a25f77e645d","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","bf41f71d-c3c7-4e2a-b28f-f6c42378d286","af88e9ae-f924-4e0d-9cad-ff708eb56bef","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","95346d95-4d80-4b18-a4c7-f8db391ce050","7998ff80-9e43-4607-9be5-440ce9878d7e","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","2e53cf2f-9087-4190-bd5c-e3cb24dc047c","24846f4b-78fd-47dd-85ff-3b5f66ebae54","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","bf41f71d-c3c7-4e2a-b28f-f6c42378d286","b7b4427c-8acb-4b64-a54d-22eccc25a235","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","1e15593c-1d67-42e3-9c82-283bb21b6f5a","af88e9ae-f924-4e0d-9cad-ff708eb56bef","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","2e53cf2f-9087-4190-bd5c-e3cb24dc047c","495c46ed-266a-4338-9d8f-f387db273c37","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","bf41f71d-c3c7-4e2a-b28f-f6c42378d286","6cd86e60-2dc2-4f98-a5be-dc8d33f113c8","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","bf41f71d-c3c7-4e2a-b28f-f6c42378d286","8fe6a814-49b0-45a6-a8d8-ec24b7fb2c39","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","3e64b016-245b-484b-8b2f-a786b859f9f6","1a15fce3-1870-4297-b599-e892553f2d00","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","2e53cf2f-9087-4190-bd5c-e3cb24dc047c","289bd581-99dd-4f88-8f97-ac8e6ee3d1b8","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","bf41f71d-c3c7-4e2a-b28f-f6c42378d286","3b537b83-8313-4498-b37a-0b0f6f1cdd1c","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","2e53cf2f-9087-4190-bd5c-e3cb24dc047c","d69944f0-a08d-4e37-bab9-f0391c8a2075","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","3e64b016-245b-484b-8b2f-a786b859f9f6","1b3538cc-4931-4ac3-a6dc-ed0c14057c7c","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","39300b0d-b3a8-460d-8785-593aa86f4d4f","e5c5c7bd-ba85-4ddb-bb25-973dbeca6e0d","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","2e53cf2f-9087-4190-bd5c-e3cb24dc047c","38867695-0267-44c6-badf-d0085fcfe9e2","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","3e64b016-245b-484b-8b2f-a786b859f9f6","72a72147-aef1-49f0-935a-633855e0a0e9","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","39300b0d-b3a8-460d-8785-593aa86f4d4f","f0fdf8c1-2eb9-4f80-8f0d-ab2ae1ec83a3","Agree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","39300b0d-b3a8-460d-8785-593aa86f4d4f","2730c3cb-68d9-401f-9ce6-f5d4b52b5ab0","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","95346d95-4d80-4b18-a4c7-f8db391ce050","b108bd4a-07f9-48c8-a853-c38a1b3d8bde","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","39300b0d-b3a8-460d-8785-593aa86f4d4f","60b4e7ae-83bf-428b-ab12-a4f764235778","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","388dccbb-7465-43dc-bf43-4e6f7f2283e2","6263dd79-1c2d-4462-a521-c6f1d8654e41","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","388dccbb-7465-43dc-bf43-4e6f7f2283e2","6fec015e-f1a8-4f26-a84d-5628f6e2ae2c","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1878b75-7160-4707-b3e3-386459160a0c","7c088c8b-f18b-429b-ada0-ef5533449ff0","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","39300b0d-b3a8-460d-8785-593aa86f4d4f","bc9eca5a-3a66-4cc1-b650-2167e1dd7cfd","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","95346d95-4d80-4b18-a4c7-f8db391ce050","7cfaf255-d5e4-415d-a95e-7bcd36bf3240","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1878b75-7160-4707-b3e3-386459160a0c","992ea9e8-e13e-4241-98f4-187e1ca4ddb0","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f0440f80-af15-462e-87ad-adfceb2fa463","506936b8-9e2c-4397-af02-3a25f77e645d","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","388dccbb-7465-43dc-bf43-4e6f7f2283e2","10a01d5e-58e7-406a-885d-d5072a657c24","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1878b75-7160-4707-b3e3-386459160a0c","506936b8-9e2c-4397-af02-3a25f77e645d","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","388dccbb-7465-43dc-bf43-4e6f7f2283e2","53e61e62-db03-467e-93a4-3c822d30c66f","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","388dccbb-7465-43dc-bf43-4e6f7f2283e2","ee0fabe2-1fba-4412-bf39-7a84820c742b","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","95346d95-4d80-4b18-a4c7-f8db391ce050","f86aee7b-fe38-4557-ac43-2948d7de7064","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1878b75-7160-4707-b3e3-386459160a0c","f048693c-b0b3-4c9e-b6ae-d2c7d05bca3e","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f0440f80-af15-462e-87ad-adfceb2fa463","118ccc21-f489-4b9b-a126-27fc53ee45c2","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","3e64b016-245b-484b-8b2f-a786b859f9f6","acb2c22a-31c0-4fa1-bd91-a5bbef6e96be","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1878b75-7160-4707-b3e3-386459160a0c","0a7969cb-dcbc-4ba5-a419-80fc0b28bdcd","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f0440f80-af15-462e-87ad-adfceb2fa463","007f69d6-7d8e-444f-a557-4458ddf12b9c","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","95346d95-4d80-4b18-a4c7-f8db391ce050","794148f3-5231-4b49-86de-e16bec29ac15","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","557e00b8-9b40-4f5c-9f90-a8baf1a40c1b","2f4d7224-5536-4f59-84f1-ee7c4fab2732","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","3e64b016-245b-484b-8b2f-a786b859f9f6","33101143-2981-4399-a01f-937867863e9f","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f0440f80-af15-462e-87ad-adfceb2fa463","85951500-0727-4cb6-adbf-c9d2bc382bf0","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","557e00b8-9b40-4f5c-9f90-a8baf1a40c1b","be43dcfe-fd1e-4d06-90d9-68158c5070a1","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f7f1ec1d-47dd-4eda-8c7f-7d505bec1f5e","04abaf35-bafd-4829-aa5d-2e5c75f95712","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f0440f80-af15-462e-87ad-adfceb2fa463","0a7969cb-dcbc-4ba5-a419-80fc0b28bdcd","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","557e00b8-9b40-4f5c-9f90-a8baf1a40c1b","af88e9ae-f924-4e0d-9cad-ff708eb56bef","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","557e00b8-9b40-4f5c-9f90-a8baf1a40c1b","b3a0ff95-4e19-4ca0-bbc0-ae4da1c3bfe2","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","557e00b8-9b40-4f5c-9f90-a8baf1a40c1b","7d8c3cc2-5be1-4531-883f-6e729939535f","Disagree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","7d0554ec-ae3a-4ede-bf7a-8035015a1de2","2f4d7224-5536-4f59-84f1-ee7c4fab2732","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f7f1ec1d-47dd-4eda-8c7f-7d505bec1f5e","20749fd8-72ab-4cd6-a1d4-7cc182192a1c","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f7f1ec1d-47dd-4eda-8c7f-7d505bec1f5e","adc529a7-f357-4993-8607-c3e3d60fe22e","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f7f1ec1d-47dd-4eda-8c7f-7d505bec1f5e","32d1d198-1033-4b62-9230-d9cf76beb3a5","Agree","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1031caf-5a65-4bce-829c-5e2d835f6194","76481af2-a75a-4968-97a3-2932c46a9e90","Agree","June 25, 2024 at 4:24 PM (GMT)"
