"Name","US foreign relations"
"Title","US involvement in other countries' armed conflicts"
"Date","June 25, 2024 at 3:56 PM (GMT)"
"Duration","3:04:00"
"Participant Count","352"
"Participant Limit","350"
"Exercise Type","Preference"
"",""
"Question ID","Participant ID","Thought A ID","Thought B ID","Vote","Timestamp"
"674efee4-10ed-46ff-a032-5a7a44854778","39300b0d-b3a8-460d-8785-593aa86f4d4f","209f8beb-9a3e-4d27-a1e7-166c8ffa047c","49dd8a0b-b36b-4fc9-93cf-e7c1b7baa31c","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","125b5a5c-8377-4000-a66b-b6f20ddfa3e6","b7b4427c-8acb-4b64-a54d-22eccc25a235","fa61c214-2c85-4cda-a39a-b607393ee0d9","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","388dccbb-7465-43dc-bf43-4e6f7f2283e2","4cb555df-9171-463f-a6d3-89e0a3e760c5","6d0b3b07-e0b3-4bc7-99ad-290dafaa98f4","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","39300b0d-b3a8-460d-8785-593aa86f4d4f","adc529a7-f357-4993-8607-c3e3d60fe22e","fa61c214-2c85-4cda-a39a-b607393ee0d9","Thought B","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1878b75-7160-4707-b3e3-386459160a0c","60b4e7ae-83bf-428b-ab12-a4f764235778","963632cc-192d-4ee2-98a5-0b7d8be2eeea","Thought B","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","baa1f032-6c58-48be-996e-a1157fb0e409","87aca546-c27a-4031-a761-8b16d2791e61","c368de58-6766-4345-b264-d12462f6f2db","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","39300b0d-b3a8-460d-8785-593aa86f4d4f","16253337-c4b3-43d5-a7cd-8c9a0556591c","af88e9ae-f924-4e0d-9cad-ff708eb56bef","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","388dccbb-7465-43dc-bf43-4e6f7f2283e2","6949a12f-55ef-45e6-9ee4-d9342b841fc2","857a394d-0f77-435f-a13a-63a1b975a7ed","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1878b75-7160-4707-b3e3-386459160a0c","118ccc21-f489-4b9b-a126-27fc53ee45c2","1f827760-6e9a-439f-abcf-7b200e4a3a98","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","388dccbb-7465-43dc-bf43-4e6f7f2283e2","49dd8a0b-b36b-4fc9-93cf-e7c1b7baa31c","6b92b41a-a816-4c28-a6ab-c2eca7221418","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","baa1f032-6c58-48be-996e-a1157fb0e409","74410827-6e1c-47dc-a679-2c50b28e7f7e","28df827b-ef0a-4c9a-b435-7c91b77f89d3","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","39eea192-820b-4208-bb21-c78926fdc5f6","7c088c8b-f18b-429b-ada0-ef5533449ff0","a6198592-300a-42e3-9bc2-7db628450f4e","Thought B","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","388dccbb-7465-43dc-bf43-4e6f7f2283e2","2f4d7224-5536-4f59-84f1-ee7c4fab2732","2d3f8ada-2b5c-4ed0-ac93-392023461f7c","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1878b75-7160-4707-b3e3-386459160a0c","6b92b41a-a816-4c28-a6ab-c2eca7221418","18fda767-925a-4f6b-81c7-2c40fe78d9b8","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","125b5a5c-8377-4000-a66b-b6f20ddfa3e6","7277c7b3-7310-49b4-8a2b-df49dd7cd3ca","b108bd4a-07f9-48c8-a853-c38a1b3d8bde","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","388dccbb-7465-43dc-bf43-4e6f7f2283e2","87aca546-c27a-4031-a761-8b16d2791e61","ee0fabe2-1fba-4412-bf39-7a84820c742b","Thought B","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1878b75-7160-4707-b3e3-386459160a0c","38867695-0267-44c6-badf-d0085fcfe9e2","28ba8dbf-e5cf-454d-bcfe-99daf1a2ed14","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f7f1ec1d-47dd-4eda-8c7f-7d505bec1f5e","b7b4427c-8acb-4b64-a54d-22eccc25a235","20749fd8-72ab-4cd6-a1d4-7cc182192a1c","Thought B","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","baa1f032-6c58-48be-996e-a1157fb0e409","7998ff80-9e43-4607-9be5-440ce9878d7e","79973da0-c5c6-4341-a4a1-bc3abc904e45","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","40799f4f-d963-49e4-a1cb-97e7f24b2e92","b3a0ff95-4e19-4ca0-bbc0-ae4da1c3bfe2","857a394d-0f77-435f-a13a-63a1b975a7ed","Thought B","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1878b75-7160-4707-b3e3-386459160a0c","1b6ef492-f268-45a3-baa7-89b26c8d84e6","fa61c214-2c85-4cda-a39a-b607393ee0d9","Thought A","June 25, 2024 at 4:22 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","21572ad3-76d2-4eb2-9a1d-504ddaafc949","8227d66a-3c36-4464-8dc1-dbaa4606498a","0b322fed-fe58-4f0c-a506-a2e9952c0eef","Thought B","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","7d0554ec-ae3a-4ede-bf7a-8035015a1de2","bb876cbb-79d7-4834-99dd-5743bca1a299","6cd86e60-2dc2-4f98-a5be-dc8d33f113c8","Thought B","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","125b5a5c-8377-4000-a66b-b6f20ddfa3e6","bc1341f2-6b39-47aa-ac35-43aacfbf1b69","bc9eca5a-3a66-4cc1-b650-2167e1dd7cfd","Thought B","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","7d0554ec-ae3a-4ede-bf7a-8035015a1de2","b7038b9a-5a2f-40a2-af31-b7a22c6c35a0","bdf3cb5c-4f6f-4dec-98c0-cdf1767b7be5","I disagree with both","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","21572ad3-76d2-4eb2-9a1d-504ddaafc949","2f4d7224-5536-4f59-84f1-ee7c4fab2732","10a01d5e-58e7-406a-885d-d5072a657c24","Thought B","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","21572ad3-76d2-4eb2-9a1d-504ddaafc949","8f8daa09-9bef-4f0e-8384-9342d8f22ec8","60b4e7ae-83bf-428b-ab12-a4f764235778","Thought A","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","7d0554ec-ae3a-4ede-bf7a-8035015a1de2","2d3f8ada-2b5c-4ed0-ac93-392023461f7c","007f69d6-7d8e-444f-a557-4458ddf12b9c","I disagree with both","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","7d0554ec-ae3a-4ede-bf7a-8035015a1de2","66224fd3-f2b7-4885-ae01-9c34b7a5e40f","f610b46b-1af8-4824-af68-2fb1b55c435d","Thought B","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","21572ad3-76d2-4eb2-9a1d-504ddaafc949","d69944f0-a08d-4e37-bab9-f0391c8a2075","437e2f34-8b6a-4cd0-9be0-747d7f87cdfc","Thought B","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","95346d95-4d80-4b18-a4c7-f8db391ce050","fa80b790-27ee-4e7f-8b49-94eb9d252fc1","8227d66a-3c36-4464-8dc1-dbaa4606498a","Thought A","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","3e64b016-245b-484b-8b2f-a786b859f9f6","f048693c-b0b3-4c9e-b6ae-d2c7d05bca3e","be43dcfe-fd1e-4d06-90d9-68158c5070a1","Thought B","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","6a6a228c-a9ca-42d8-92d6-1dc4e274ba0c","72a72147-aef1-49f0-935a-633855e0a0e9","5c2c48c9-d070-4f0c-ba19-49db2448188f","Thought A","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","19243afe-61b7-4223-87fd-73438a74fe14","794148f3-5231-4b49-86de-e16bec29ac15","86ab26e3-4f61-406a-b9b8-853917399aaf","Thought A","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","6a6a228c-a9ca-42d8-92d6-1dc4e274ba0c","38867695-0267-44c6-badf-d0085fcfe9e2","7c5c0e44-6c99-487f-929c-19dd9fca6a6c","Thought A","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f0440f80-af15-462e-87ad-adfceb2fa463","ee0fabe2-1fba-4412-bf39-7a84820c742b","ffce77e8-37bb-4110-9fb6-fe57845e3f19","These are similar","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","7d0554ec-ae3a-4ede-bf7a-8035015a1de2","e16c02d7-cc15-485a-98a5-2f580c6e84e4","69b342cd-e8c1-4c1b-b5cb-11c3cd002d53","I disagree with both","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","faae2f23-8c04-43e1-83f8-58a14354bb17","b8593eb1-2a92-4afd-bc1b-3732665f6835","f43dd6e8-171a-4461-8335-e16b3df878f3","Thought A","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","557e00b8-9b40-4f5c-9f90-a8baf1a40c1b","75359b42-f61f-422f-9bae-6c5f99abc5b3","992ea9e8-e13e-4241-98f4-187e1ca4ddb0","Thought A","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","19243afe-61b7-4223-87fd-73438a74fe14","af88e9ae-f924-4e0d-9cad-ff708eb56bef","f0fdf8c1-2eb9-4f80-8f0d-ab2ae1ec83a3","Thought B","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","6a6a228c-a9ca-42d8-92d6-1dc4e274ba0c","b8593eb1-2a92-4afd-bc1b-3732665f6835","b3a0ff95-4e19-4ca0-bbc0-ae4da1c3bfe2","Thought A","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","95346d95-4d80-4b18-a4c7-f8db391ce050","1236f7b5-ae09-44d0-a835-aea51a947ef5","e5c5c7bd-ba85-4ddb-bb25-973dbeca6e0d","These are similar","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","3e64b016-245b-484b-8b2f-a786b859f9f6","f610b46b-1af8-4824-af68-2fb1b55c435d","14e3c65f-dd37-4eae-ac25-fdb63d8df02a","Thought B","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","19243afe-61b7-4223-87fd-73438a74fe14","1b3538cc-4931-4ac3-a6dc-ed0c14057c7c","38867695-0267-44c6-badf-d0085fcfe9e2","Thought A","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","557e00b8-9b40-4f5c-9f90-a8baf1a40c1b","f031f098-fb93-46be-83e3-b918cf417fc4","66224fd3-f2b7-4885-ae01-9c34b7a5e40f","Thought B","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","95346d95-4d80-4b18-a4c7-f8db391ce050","43f32285-f3f0-463b-adff-d94f5cbdac15","2836ba49-e0c3-417e-b35d-75a4f9756013","I disagree with both","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","faae2f23-8c04-43e1-83f8-58a14354bb17","0a7969cb-dcbc-4ba5-a419-80fc0b28bdcd","b440fb16-bf40-4eb4-92e9-2c76bc7568be","Thought A","June 25, 2024 at 4:23 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f0440f80-af15-462e-87ad-adfceb2fa463","0da1961a-c677-4a15-92ac-89adcc7aaab9","8227d66a-3c36-4464-8dc1-dbaa4606498a","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","6a6a228c-a9ca-42d8-92d6-1dc4e274ba0c","7200e315-5d1b-4d68-8763-90cf0f111178","7998ff80-9e43-4607-9be5-440ce9878d7e","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","3e64b016-245b-484b-8b2f-a786b859f9f6","a05966c9-374a-475c-9738-0ecef055b697","7cfaf255-d5e4-415d-a95e-7bcd36bf3240","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","19243afe-61b7-4223-87fd-73438a74fe14","8ca4c162-40f2-431c-a1d8-251207f44dfb","b8bb5a6b-135b-4836-b28e-6c84fff69fca","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","19243afe-61b7-4223-87fd-73438a74fe14","c3b9b591-3c10-49b9-831a-4d52b0dc5c51","999c16a4-698a-4e33-bf3a-c5c68cb8c11b","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","21572ad3-76d2-4eb2-9a1d-504ddaafc949","8f6636cd-48ac-442d-8c2a-32f13d03d6fb","98d3104a-1152-40ab-a2d4-8b8eb268dace","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","95346d95-4d80-4b18-a4c7-f8db391ce050","a6198592-300a-42e3-9bc2-7db628450f4e","24846f4b-78fd-47dd-85ff-3b5f66ebae54","I disagree with both","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","557e00b8-9b40-4f5c-9f90-a8baf1a40c1b","e16c02d7-cc15-485a-98a5-2f580c6e84e4","7998ff80-9e43-4607-9be5-440ce9878d7e","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","6a6a228c-a9ca-42d8-92d6-1dc4e274ba0c","963632cc-192d-4ee2-98a5-0b7d8be2eeea","0b322fed-fe58-4f0c-a506-a2e9952c0eef","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","557e00b8-9b40-4f5c-9f90-a8baf1a40c1b","e5c5c7bd-ba85-4ddb-bb25-973dbeca6e0d","28df827b-ef0a-4c9a-b435-7c91b77f89d3","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","d48fd156-33a5-45c9-97ea-d392381830a1","7b4042c2-b731-497a-accb-63a2a69f05f1","007f69d6-7d8e-444f-a557-4458ddf12b9c","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f0440f80-af15-462e-87ad-adfceb2fa463","7cfaf255-d5e4-415d-a95e-7bcd36bf3240","c3b9b591-3c10-49b9-831a-4d52b0dc5c51","I disagree with both","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","557e00b8-9b40-4f5c-9f90-a8baf1a40c1b","bdf3cb5c-4f6f-4dec-98c0-cdf1767b7be5","0da1961a-c677-4a15-92ac-89adcc7aaab9","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","95346d95-4d80-4b18-a4c7-f8db391ce050","f86aee7b-fe38-4557-ac43-2948d7de7064","532193af-105b-4efb-aea9-c4f50cbd6aeb","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","9a55f98f-fadf-4ccc-9496-f286d1d505f0","fa61c214-2c85-4cda-a39a-b607393ee0d9","007f69d6-7d8e-444f-a557-4458ddf12b9c","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","d48fd156-33a5-45c9-97ea-d392381830a1","5c2c48c9-d070-4f0c-ba19-49db2448188f","506936b8-9e2c-4397-af02-3a25f77e645d","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","faae2f23-8c04-43e1-83f8-58a14354bb17","532193af-105b-4efb-aea9-c4f50cbd6aeb","c2f6641f-ffe5-4cf5-b782-99c887c4d4f5","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","3e64b016-245b-484b-8b2f-a786b859f9f6","7998ff80-9e43-4607-9be5-440ce9878d7e","d366e1e7-d546-4a02-8583-ce3240eb3d86","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","9a55f98f-fadf-4ccc-9496-f286d1d505f0","be43dcfe-fd1e-4d06-90d9-68158c5070a1","6b92b41a-a816-4c28-a6ab-c2eca7221418","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f0440f80-af15-462e-87ad-adfceb2fa463","6aeadd17-8266-4b73-a4b7-7d928bd94009","3b537b83-8313-4498-b37a-0b0f6f1cdd1c","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","40799f4f-d963-49e4-a1cb-97e7f24b2e92","6cd86e60-2dc2-4f98-a5be-dc8d33f113c8","d077010f-c25d-4298-9bbd-2eb5cc853194","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","9a55f98f-fadf-4ccc-9496-f286d1d505f0","6cd86e60-2dc2-4f98-a5be-dc8d33f113c8","99ea0a00-2484-439e-97f2-7316bbb4e803","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","faae2f23-8c04-43e1-83f8-58a14354bb17","f43dd6e8-171a-4461-8335-e16b3df878f3","33101143-2981-4399-a01f-937867863e9f","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","40799f4f-d963-49e4-a1cb-97e7f24b2e92","2730c3cb-68d9-401f-9ce6-f5d4b52b5ab0","6aeadd17-8266-4b73-a4b7-7d928bd94009","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","9a55f98f-fadf-4ccc-9496-f286d1d505f0","72a72147-aef1-49f0-935a-633855e0a0e9","16253337-c4b3-43d5-a7cd-8c9a0556591c","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","9a55f98f-fadf-4ccc-9496-f286d1d505f0","aae260f7-f954-4144-b57c-f0d46d10a2d8","72a72147-aef1-49f0-935a-633855e0a0e9","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","180ebea6-e555-46a6-8ac3-842b2d00d26b","857a394d-0f77-435f-a13a-63a1b975a7ed","43f32285-f3f0-463b-adff-d94f5cbdac15","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","180ebea6-e555-46a6-8ac3-842b2d00d26b","a6198592-300a-42e3-9bc2-7db628450f4e","fed0803b-b18b-4eda-a8d5-e0145d381afa","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","d48fd156-33a5-45c9-97ea-d392381830a1","8227d66a-3c36-4464-8dc1-dbaa4606498a","76481af2-a75a-4968-97a3-2932c46a9e90","I'm not sure","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","1b36df93-436c-42ff-8dfe-d569792b43fb","6cd86e60-2dc2-4f98-a5be-dc8d33f113c8","209f8beb-9a3e-4d27-a1e7-166c8ffa047c","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","40799f4f-d963-49e4-a1cb-97e7f24b2e92","d366e1e7-d546-4a02-8583-ce3240eb3d86","72a72147-aef1-49f0-935a-633855e0a0e9","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","ec5e207a-fee1-43de-b8f0-f0707e85a33e","7cfaf255-d5e4-415d-a95e-7bcd36bf3240","32d1d198-1033-4b62-9230-d9cf76beb3a5","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","faae2f23-8c04-43e1-83f8-58a14354bb17","d366e1e7-d546-4a02-8583-ce3240eb3d86","f031f098-fb93-46be-83e3-b918cf417fc4","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","1e219e76-781d-4bb4-a3fe-a7a72f8a8c09","3898049e-78db-4a3a-a4c0-5543cca9764c","20749fd8-72ab-4cd6-a1d4-7cc182192a1c","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","1b36df93-436c-42ff-8dfe-d569792b43fb","f048693c-b0b3-4c9e-b6ae-d2c7d05bca3e","f43dd6e8-171a-4461-8335-e16b3df878f3","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","180ebea6-e555-46a6-8ac3-842b2d00d26b","6c3271c9-fe77-499f-a2e8-17a131f7a4f4","7c088c8b-f18b-429b-ada0-ef5533449ff0","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","1b36df93-436c-42ff-8dfe-d569792b43fb","0b322fed-fe58-4f0c-a506-a2e9952c0eef","209f8beb-9a3e-4d27-a1e7-166c8ffa047c","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","ec5e207a-fee1-43de-b8f0-f0707e85a33e","1b3538cc-4931-4ac3-a6dc-ed0c14057c7c","6b92b41a-a816-4c28-a6ab-c2eca7221418","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","1b36df93-436c-42ff-8dfe-d569792b43fb","6d0b3b07-e0b3-4bc7-99ad-290dafaa98f4","4cb555df-9171-463f-a6d3-89e0a3e760c5","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","ec5e207a-fee1-43de-b8f0-f0707e85a33e","04abaf35-bafd-4829-aa5d-2e5c75f95712","3898049e-78db-4a3a-a4c0-5543cca9764c","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","40799f4f-d963-49e4-a1cb-97e7f24b2e92","6cd86e60-2dc2-4f98-a5be-dc8d33f113c8","5abec2db-d29a-427e-ad1d-22b6af49f546","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","180ebea6-e555-46a6-8ac3-842b2d00d26b","dfaa921e-a501-45c5-b978-b2f447cb2625","fc4274e6-5572-429f-b0ee-328bf02f2507","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","1b36df93-436c-42ff-8dfe-d569792b43fb","17ddfd11-11bf-4956-ae89-c3c3c65a5b66","0da1961a-c677-4a15-92ac-89adcc7aaab9","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","f0440f80-af15-462e-87ad-adfceb2fa463","0fb48c81-5bc9-4f3e-8f1b-46a86de065e0","b75abbe1-49cb-4c08-8efb-1356ab3f6146","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","180ebea6-e555-46a6-8ac3-842b2d00d26b","72c0c846-3da4-421b-8259-1433224e725d","1236f7b5-ae09-44d0-a835-aea51a947ef5","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","1e219e76-781d-4bb4-a3fe-a7a72f8a8c09","7c5c0e44-6c99-487f-929c-19dd9fca6a6c","bc9eca5a-3a66-4cc1-b650-2167e1dd7cfd","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","3e64b016-245b-484b-8b2f-a786b859f9f6","b8bb5a6b-135b-4836-b28e-6c84fff69fca","76481af2-a75a-4968-97a3-2932c46a9e90","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","d48fd156-33a5-45c9-97ea-d392381830a1","b7038b9a-5a2f-40a2-af31-b7a22c6c35a0","992ea9e8-e13e-4241-98f4-187e1ca4ddb0","I'm not sure","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","c1031caf-5a65-4bce-829c-5e2d835f6194","38867695-0267-44c6-badf-d0085fcfe9e2","d44683cf-59ca-42e2-ad0e-0792b49420fa","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","ec5e207a-fee1-43de-b8f0-f0707e85a33e","2730c3cb-68d9-401f-9ce6-f5d4b52b5ab0","8ca4c162-40f2-431c-a1d8-251207f44dfb","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","15b5691e-79c1-4086-8838-f206cf6504cd","e16c02d7-cc15-485a-98a5-2f580c6e84e4","14e3c65f-dd37-4eae-ac25-fdb63d8df02a","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","6bfc9729-9ed1-4b90-b65d-a86306ecc056","9034f884-fab4-4649-8311-edc4fcfad89f","6cd86e60-2dc2-4f98-a5be-dc8d33f113c8","Thought A","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","d48fd156-33a5-45c9-97ea-d392381830a1","28ba8dbf-e5cf-454d-bcfe-99daf1a2ed14","a42b545a-c464-422e-ae66-79e580987a60","I agree with both","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","9088ae96-de2e-4748-9e39-560b139f59fe","b8593eb1-2a92-4afd-bc1b-3732665f6835","7b4042c2-b731-497a-accb-63a2a69f05f1","Thought B","June 25, 2024 at 4:24 PM (GMT)"
"674efee4-10ed-46ff-a032-5a7a44854778","ec5e207a-fee1-43de-b8f0-f0707e85a33e","bc9eca5a-3a66-4cc1-b650-2167e1dd7cfd","79973da0-c5c6-4341-a4a1-bc3abc904e45","Thought A","June 25, 2024 at 4:24 PM (GMT)"
