"Name","Right to assemble"
"Title","Right to assemble"
"Date","June 25, 2024 at 3:38 PM (GMT)"
"Duration","3:22:00"
"Participant Count","363"
"Participant Limit","350"
"Exercise Type","Binary"
"",""
"Question ID","Participant ID","Thought ID","Vote","Timestamp"
"57c37603-597f-4d68-90ce-f7ff42152555","d7425b23-68fb-47ff-8af6-a677f0c673de","32df9786-8dc3-4fd2-b9b1-7935a0fef7fb","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","d7425b23-68fb-47ff-8af6-a677f0c673de","ed6d2eb3-bdb4-4fcb-a9ea-b38e827d1723","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","aee2a166-9cc3-4e34-8664-d72515fb0c93","3760ac5f-86a1-4572-b785-0b3d916ebfd8","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","4e92d381-1c91-4ffa-a57e-64d05ef056b9","82b308b3-b459-4a31-9d35-2c821d9e68e8","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","ea262cfd-6362-416b-8ceb-45d4ba15238a","d0d505c6-f4f7-4b45-9a64-95551f19b6b4","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","9d92f27a-c1df-4f4e-b877-08b677a82fd9","55949005-02cc-4e77-abed-3dd1252bdbb0","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","22e9911d-d24b-401a-ab1c-e9e86eb02072","ea150e68-77ae-479c-bc98-c826b5e56e16","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","aee2a166-9cc3-4e34-8664-d72515fb0c93","3d305b97-1a33-4531-a358-0ea14cdbf5cb","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","22e9911d-d24b-401a-ab1c-e9e86eb02072","55949005-02cc-4e77-abed-3dd1252bdbb0","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","aee2a166-9cc3-4e34-8664-d72515fb0c93","ff5626fe-e055-468f-b9a4-1d7d39ca04e4","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","9d92f27a-c1df-4f4e-b877-08b677a82fd9","42c260ab-44d8-4490-8167-b885ce94f8f5","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","22e9911d-d24b-401a-ab1c-e9e86eb02072","904f40a1-fff4-47e3-879f-62d5d621328a","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","9d92f27a-c1df-4f4e-b877-08b677a82fd9","32df9786-8dc3-4fd2-b9b1-7935a0fef7fb","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","aee2a166-9cc3-4e34-8664-d72515fb0c93","4b0a6e72-e9ec-4744-9697-82d239b0e023","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","6e4147c1-9577-4b07-88fc-d445853c50d9","edaedebe-8fb8-4d86-bf08-0d171fc70c6d","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5710681a-9da4-4831-a68d-423d035d371c","3f99231d-6378-4a32-b395-795b6da8eb42","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","d7425b23-68fb-47ff-8af6-a677f0c673de","38d2a2c0-0bd5-4360-bed3-333ee79d16db","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5710681a-9da4-4831-a68d-423d035d371c","124c9725-2b64-4cfb-92f2-02f5bf2d88bf","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","8271d7f2-e25a-4aa0-985b-0f8b2666f585","44f0e9de-9cde-4fdb-beee-578ad9f54241","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","d7425b23-68fb-47ff-8af6-a677f0c673de","b64e6309-6e7a-4783-8fef-8a4889cd8145","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5710681a-9da4-4831-a68d-423d035d371c","fda09559-4217-41fd-b250-60342c169f25","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","51e6d58c-da91-4473-936d-a212b4892331","ea150e68-77ae-479c-bc98-c826b5e56e16","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5710681a-9da4-4831-a68d-423d035d371c","3760ac5f-86a1-4572-b785-0b3d916ebfd8","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","59aa18c6-9a58-426c-b4ad-50f9f8d59f0d","9f8a65fe-dffd-4b01-af27-cdafb6ae8d0b","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","d7425b23-68fb-47ff-8af6-a677f0c673de","c389a4c4-d178-4212-9b1f-1096aa58947f","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","7b256594-0113-40dd-a09b-b397403db3a2","edaedebe-8fb8-4d86-bf08-0d171fc70c6d","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","59aa18c6-9a58-426c-b4ad-50f9f8d59f0d","9bd2f6c5-af4f-4be9-919e-7b2bfd7da5c5","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","51e6d58c-da91-4473-936d-a212b4892331","d0d505c6-f4f7-4b45-9a64-95551f19b6b4","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","6e4147c1-9577-4b07-88fc-d445853c50d9","4432c11a-8cfd-4dac-a4a0-0ab4e4890c5e","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5710681a-9da4-4831-a68d-423d035d371c","ca5ccf78-3207-412a-bf6a-5328589d5a1e","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","59aa18c6-9a58-426c-b4ad-50f9f8d59f0d","3f99231d-6378-4a32-b395-795b6da8eb42","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","8271d7f2-e25a-4aa0-985b-0f8b2666f585","217db686-190a-4de2-8846-979011092d3f","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","6e4147c1-9577-4b07-88fc-d445853c50d9","55949005-02cc-4e77-abed-3dd1252bdbb0","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","51e6d58c-da91-4473-936d-a212b4892331","42c260ab-44d8-4490-8167-b885ce94f8f5","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","7b256594-0113-40dd-a09b-b397403db3a2","aed73109-5310-4795-9496-086b5b526a87","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","22e9911d-d24b-401a-ab1c-e9e86eb02072","4432c11a-8cfd-4dac-a4a0-0ab4e4890c5e","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","6e4147c1-9577-4b07-88fc-d445853c50d9","785bd0c9-01f5-4a2c-99ff-74904f799310","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","59aa18c6-9a58-426c-b4ad-50f9f8d59f0d","9d349f4a-3ee6-4744-b686-95e14adc2d85","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","51e6d58c-da91-4473-936d-a212b4892331","cbb5a9bd-64ca-4b95-b7e4-fb61b22c36fd","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","6e4147c1-9577-4b07-88fc-d445853c50d9","a839456b-8a1d-48ce-96fb-34bfd128965f","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","8271d7f2-e25a-4aa0-985b-0f8b2666f585","55eda172-d76f-49f1-be8c-0db8c1744608","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","7b256594-0113-40dd-a09b-b397403db3a2","32df9786-8dc3-4fd2-b9b1-7935a0fef7fb","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","51e6d58c-da91-4473-936d-a212b4892331","ad3077aa-11c4-4b8a-9d0b-97af7e519c72","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","59aa18c6-9a58-426c-b4ad-50f9f8d59f0d","ed6d2eb3-bdb4-4fcb-a9ea-b38e827d1723","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","22e9911d-d24b-401a-ab1c-e9e86eb02072","62f190dd-12f0-4f7b-977e-f9de25860ec1","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","ecec1b33-2d08-4c4a-99bf-68e75bbb7937","c31fd463-ba2a-46a5-895c-1073a6520f52","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","7b256594-0113-40dd-a09b-b397403db3a2","0cd32c1f-b920-45c0-90e2-e7c0ab2c2954","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","ecec1b33-2d08-4c4a-99bf-68e75bbb7937","62f190dd-12f0-4f7b-977e-f9de25860ec1","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","4c1e270b-207f-4b2c-8842-bb116e36962a","82b308b3-b459-4a31-9d35-2c821d9e68e8","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","8271d7f2-e25a-4aa0-985b-0f8b2666f585","3d305b97-1a33-4531-a358-0ea14cdbf5cb","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","7b256594-0113-40dd-a09b-b397403db3a2","48b51ef0-722d-4b1a-bb0c-8d7e1d92a401","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","8271d7f2-e25a-4aa0-985b-0f8b2666f585","ff5626fe-e055-468f-b9a4-1d7d39ca04e4","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","4c1e270b-207f-4b2c-8842-bb116e36962a","ed052396-662d-4ad6-a6e0-29b85106b0d0","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","4c1e270b-207f-4b2c-8842-bb116e36962a","b4ea2212-abed-49ee-b885-577982318b09","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5e044bcf-7ce4-4db0-966f-ebe433e4f3f4","1ba1a0ab-572a-45a3-a804-02726378bcac","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","d99416c2-e581-4cfe-be32-b9a3e5291d87","3d305b97-1a33-4531-a358-0ea14cdbf5cb","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","ecec1b33-2d08-4c4a-99bf-68e75bbb7937","7e9b767d-e18e-4c38-891a-18d07f914d24","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","4c1e270b-207f-4b2c-8842-bb116e36962a","aed73109-5310-4795-9496-086b5b526a87","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5229631f-df92-4d3a-bd45-12e2b3ed3872","75dc1465-4786-4307-93bc-997b04acb6a5","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","80cd7def-8d12-41d9-9297-6eab13023671","43ccec9f-a2b6-4cc6-bd0d-48adab617639","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","e8341e45-6f3f-414f-b175-4b7dfdf331ba","35e5ac7a-17f1-411b-8081-92d2838d8912","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5229631f-df92-4d3a-bd45-12e2b3ed3872","32df9786-8dc3-4fd2-b9b1-7935a0fef7fb","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","d99416c2-e581-4cfe-be32-b9a3e5291d87","ea150e68-77ae-479c-bc98-c826b5e56e16","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","80cd7def-8d12-41d9-9297-6eab13023671","e738e3d2-f618-4d59-8c83-9f520fb059c9","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","4c1e270b-207f-4b2c-8842-bb116e36962a","4df1b201-1c8c-4485-93fb-0a428713e33e","Disagree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","ecec1b33-2d08-4c4a-99bf-68e75bbb7937","5a582947-e054-4b76-b0a2-9ff5ecc19d95","Agree","June 25, 2024 at 3:50 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","e8341e45-6f3f-414f-b175-4b7dfdf331ba","4994f6ad-a18a-4a31-94ca-62f8acd1bd4e","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","d99416c2-e581-4cfe-be32-b9a3e5291d87","70c8aaa9-d79e-4686-928a-b1f8b3e20eeb","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","62716768-299a-4c57-bf1b-4043e13a58fd","e412bcc8-0b4c-4e28-a213-3bab7e08d4f3","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5229631f-df92-4d3a-bd45-12e2b3ed3872","38d2a2c0-0bd5-4360-bed3-333ee79d16db","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","80cd7def-8d12-41d9-9297-6eab13023671","adf3b0ac-4b70-4b59-9ad7-08dd9ef107b4","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5e044bcf-7ce4-4db0-966f-ebe433e4f3f4","06bcb6fd-bba6-4fdb-849c-20971f20356c","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","80cd7def-8d12-41d9-9297-6eab13023671","82b308b3-b459-4a31-9d35-2c821d9e68e8","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5229631f-df92-4d3a-bd45-12e2b3ed3872","55949005-02cc-4e77-abed-3dd1252bdbb0","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","ecec1b33-2d08-4c4a-99bf-68e75bbb7937","656f244d-d11b-4db1-9fa5-f9d152a10867","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","62716768-299a-4c57-bf1b-4043e13a58fd","7ab5dc9e-b7da-4391-9d43-32b4cbc64e20","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5229631f-df92-4d3a-bd45-12e2b3ed3872","06bcb6fd-bba6-4fdb-849c-20971f20356c","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","62716768-299a-4c57-bf1b-4043e13a58fd","32df9786-8dc3-4fd2-b9b1-7935a0fef7fb","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","80cd7def-8d12-41d9-9297-6eab13023671","7e9b767d-e18e-4c38-891a-18d07f914d24","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","e8341e45-6f3f-414f-b175-4b7dfdf331ba","64ee79cd-c581-488c-a064-a598e80a2220","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5e044bcf-7ce4-4db0-966f-ebe433e4f3f4","c31fd463-ba2a-46a5-895c-1073a6520f52","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","62716768-299a-4c57-bf1b-4043e13a58fd","9f8a65fe-dffd-4b01-af27-cdafb6ae8d0b","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","9d194e3d-3ce9-49f1-b82c-ac7b8a5daae1","1ba1a0ab-572a-45a3-a804-02726378bcac","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","d99416c2-e581-4cfe-be32-b9a3e5291d87","d0d505c6-f4f7-4b45-9a64-95551f19b6b4","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","3860b090-e302-4b1d-992a-e032cd84c07e","836cd8a7-5e35-4075-bb23-49d3d6e921a0","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","62716768-299a-4c57-bf1b-4043e13a58fd","cbb5a9bd-64ca-4b95-b7e4-fb61b22c36fd","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","c24d3b42-2eda-4645-b9b4-6df7357bb890","4994f6ad-a18a-4a31-94ca-62f8acd1bd4e","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","64db119d-dbeb-4d87-86a2-2e3c1814c442","f6103589-88b6-401e-be20-4328ce3b4955","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","9d194e3d-3ce9-49f1-b82c-ac7b8a5daae1","7e4e410a-6eba-4d85-aaa5-7a100ac75e56","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","c20f62ba-6cb3-465e-bf97-373aa2854fd9","ed6d2eb3-bdb4-4fcb-a9ea-b38e827d1723","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","6e56cdb4-77a5-4b37-b41b-1a0571f1f941","ed052396-662d-4ad6-a6e0-29b85106b0d0","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","e8341e45-6f3f-414f-b175-4b7dfdf331ba","051ca380-9273-4313-928e-d76feddd47bc","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","3860b090-e302-4b1d-992a-e032cd84c07e","ad3077aa-11c4-4b8a-9d0b-97af7e519c72","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","7769dd24-fa6c-46ee-a316-303b514b0203","c1fbd47e-d06a-4587-ba3d-a20c28aa32cb","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","c20f62ba-6cb3-465e-bf97-373aa2854fd9","42c260ab-44d8-4490-8167-b885ce94f8f5","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5e044bcf-7ce4-4db0-966f-ebe433e4f3f4","e1f78c6b-f7bb-4625-ad9f-b1e56dbf6aaa","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","ed785fef-c364-46f9-bf5c-aad9ecea42e3","e412bcc8-0b4c-4e28-a213-3bab7e08d4f3","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","e8341e45-6f3f-414f-b175-4b7dfdf331ba","d67dc7cf-913a-4939-90d1-ebf44e19201d","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","9d194e3d-3ce9-49f1-b82c-ac7b8a5daae1","b64e6309-6e7a-4783-8fef-8a4889cd8145","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","c24d3b42-2eda-4645-b9b4-6df7357bb890","32df9786-8dc3-4fd2-b9b1-7935a0fef7fb","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","d99416c2-e581-4cfe-be32-b9a3e5291d87","051ca380-9273-4313-928e-d76feddd47bc","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","579bece4-1075-45a4-bd71-f16f26297340","5e43eb35-9642-4d7a-a185-43159f53abc7","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","7769dd24-fa6c-46ee-a316-303b514b0203","91de679a-5ca5-4d2a-87e6-a75b4eacab6f","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","c20f62ba-6cb3-465e-bf97-373aa2854fd9","75dc1465-4786-4307-93bc-997b04acb6a5","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","0d09643e-5288-4462-8917-5dab8ebb10d5","35e5ac7a-17f1-411b-8081-92d2838d8912","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","ed785fef-c364-46f9-bf5c-aad9ecea42e3","e50ec3f8-c60e-4d16-a93c-cb46eb8b5846","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","3860b090-e302-4b1d-992a-e032cd84c07e","7e4e410a-6eba-4d85-aaa5-7a100ac75e56","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","64db119d-dbeb-4d87-86a2-2e3c1814c442","06bcb6fd-bba6-4fdb-849c-20971f20356c","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","9d194e3d-3ce9-49f1-b82c-ac7b8a5daae1","2b3c7e2d-35de-44cd-8310-60debbc9713a","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","579bece4-1075-45a4-bd71-f16f26297340","9b50ad22-d741-4aa6-bfa3-54affac28199","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","c24d3b42-2eda-4645-b9b4-6df7357bb890","7e4e410a-6eba-4d85-aaa5-7a100ac75e56","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","6e56cdb4-77a5-4b37-b41b-1a0571f1f941","ca5ccf78-3207-412a-bf6a-5328589d5a1e","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","5e044bcf-7ce4-4db0-966f-ebe433e4f3f4","adf3b0ac-4b70-4b59-9ad7-08dd9ef107b4","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","ed785fef-c364-46f9-bf5c-aad9ecea42e3","9d349f4a-3ee6-4744-b686-95e14adc2d85","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","c20f62ba-6cb3-465e-bf97-373aa2854fd9","090a3969-922e-4ce2-9696-533a71a59d11","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","3860b090-e302-4b1d-992a-e032cd84c07e","c1360781-63d1-45c4-ab12-a3d61736f468","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","e5fb359b-17b4-4ff9-9a5b-d6343d632dd4","ca5ccf78-3207-412a-bf6a-5328589d5a1e","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","0d09643e-5288-4462-8917-5dab8ebb10d5","656f244d-d11b-4db1-9fa5-f9d152a10867","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","3860b090-e302-4b1d-992a-e032cd84c07e","0cd32c1f-b920-45c0-90e2-e7c0ab2c2954","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","579bece4-1075-45a4-bd71-f16f26297340","090a3969-922e-4ce2-9696-533a71a59d11","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","c20f62ba-6cb3-465e-bf97-373aa2854fd9","48b51ef0-722d-4b1a-bb0c-8d7e1d92a401","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","6e56cdb4-77a5-4b37-b41b-1a0571f1f941","62f190dd-12f0-4f7b-977e-f9de25860ec1","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","ed785fef-c364-46f9-bf5c-aad9ecea42e3","904f40a1-fff4-47e3-879f-62d5d621328a","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","3f4de25c-45be-4570-bd10-b72c27816563","db1f9686-2161-4a98-8970-7cb668d4cd70","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","6e56cdb4-77a5-4b37-b41b-1a0571f1f941","32df9786-8dc3-4fd2-b9b1-7935a0fef7fb","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","c24d3b42-2eda-4645-b9b4-6df7357bb890","e1f78c6b-f7bb-4625-ad9f-b1e56dbf6aaa","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","579bece4-1075-45a4-bd71-f16f26297340","c1fbd47e-d06a-4587-ba3d-a20c28aa32cb","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","9d194e3d-3ce9-49f1-b82c-ac7b8a5daae1","217db686-190a-4de2-8846-979011092d3f","Agree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","6e56cdb4-77a5-4b37-b41b-1a0571f1f941","9d349f4a-3ee6-4744-b686-95e14adc2d85","Disagree","June 25, 2024 at 3:51 PM (GMT)"
"57c37603-597f-4d68-90ce-f7ff42152555","e5fb359b-17b4-4ff9-9a5b-d6343d632dd4","06bcb6fd-bba6-4fdb-849c-20971f20356c","Disagree","June 25, 2024 at 3:51 PM (GMT)"
